Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1737286296.746479,21149,1737286296,741882624,base_link,0.0,0.0
1737286296.8480265,21150,1737286296,843883392,base_link,0.0,0.0
1737286296.9480398,21151,1737286296,943883904,base_link,0.0,0.0
1737286297.0479448,21152,1737286297,43888768,base_link,0.0,0.0
1737286297.1450357,21153,1737286297,141889280,base_link,0.0,0.0
1737286297.2475617,21154,1737286297,241890560,base_link,0.0,0.0
1737286297.3465242,21155,1737286297,341891328,base_link,0.0,0.0
1737286297.4466326,21156,1737286297,441892608,base_link,0.0,0.0
1737286297.5465875,21157,1737286297,541893376,base_link,0.0,0.0
1737286297.6482286,21158,1737286297,643894400,base_link,0.0,0.0
1737286297.7462134,21159,1737286297,743895424,base_link,0.0,0.0
1737286297.846105,21160,1737286297,841896448,base_link,0.0,0.0
1737286297.9464471,21161,1737286297,941896960,base_link,0.0,0.0
1737286298.0469146,21162,1737286298,43896704,base_link,0.0,0.0
1737286298.149426,21163,1737286298,143898240,base_link,0.0,0.0
1737286298.2459157,21164,1737286298,241897984,base_link,0.0,0.0
1737286298.3458903,21165,1737286298,341899008,base_link,0.0,0.0
1737286298.448298,21166,1737286298,443898496,base_link,0.0,0.0
1737286298.547574,21167,1737286298,541899520,base_link,0.0,0.0
1737286298.6480765,21168,1737286298,643899520,base_link,0.0,0.0
1737286298.7474484,21169,1737286298,741900800,base_link,0.0,0.0
1737286298.8481364,21170,1737286298,843900800,base_link,0.0,0.0
1737286298.9484832,21171,1737286298,943902080,base_link,0.0,0.0
1737286299.0459106,21172,1737286299,41902080,base_link,0.0,0.0
1737286299.1461182,21173,1737286299,143903104,base_link,0.0,0.0
1737286299.2482586,21174,1737286299,243903104,base_link,0.0,0.0
1737286299.3458238,21175,1737286299,341904640,base_link,0.0,0.0
1737286299.4461973,21176,1737286299,441904640,base_link,0.0,0.0
1737286299.5478966,21177,1737286299,541905920,base_link,0.0,0.0
1737286299.647596,21178,1737286299,643905920,base_link,0.0,0.0
1737286299.747198,21179,1737286299,743906944,base_link,0.0,0.0
1737286299.8468623,21180,1737286299,841906944,base_link,0.0,0.0
1737286299.9477587,21181,1737286299,943908736,base_link,0.0,0.0
1737286300.046721,21182,1737286300,41908736,base_link,0.0,0.0
1737286300.1506848,21183,1737286300,141910272,base_link,0.0,0.0
1737286300.2495956,21184,1737286300,243910528,base_link,0.0,0.0
1737286300.3477993,21185,1737286300,343912320,base_link,0.0,0.0
1737286300.4474914,21186,1737286300,441912320,base_link,0.0,0.0
1737286300.5472257,21187,1737286300,543913856,base_link,0.0,0.0
1737286300.6530821,21188,1737286300,643913856,base_link,0.0,0.0
1737286300.7510953,21189,1737286300,743915648,base_link,0.0,0.0
1737286300.849558,21190,1737286300,843915904,base_link,0.0,0.0
1737286300.9507203,21191,1737286300,943917696,base_link,0.0,0.0
1737286301.0467036,21192,1737286301,41917952,base_link,0.0,0.0
1737286301.1486757,21193,1737286301,143918208,base_link,0.0,0.0
1737286301.248789,21194,1737286301,243918464,base_link,0.0,0.0
1737286301.3481343,21195,1737286301,343918720,base_link,0.0,0.0
1737286301.4463816,21196,1737286301,441919232,base_link,0.0,0.0
1737286301.5495956,21197,1737286301,543920512,base_link,0.0,0.0
1737286301.648384,21198,1737286301,641920768,base_link,0.0,0.0
1737286301.7488818,21199,1737286301,743921024,base_link,0.0,0.0
1737286301.8451471,21200,1737286301,843921280,base_link,0.0,0.0
1737286301.9471343,21201,1737286301,941922048,base_link,0.0,0.0
1737286302.0468197,21202,1737286302,41922560,base_link,0.0,0.0
1737286302.1490283,21203,1737286302,143923328,base_link,0.0,0.0
1737286302.2478375,21204,1737286302,243923840,base_link,0.0,0.0
1737286302.347494,21205,1737286302,343924352,base_link,0.0,0.0
1737286302.4491642,21206,1737286302,443924864,base_link,0.0,0.0
1737286302.5470035,21207,1737286302,541925376,base_link,0.0,0.0
1737286302.6495326,21208,1737286302,643926400,base_link,0.0,0.0
1737286302.748824,21209,1737286302,743926912,base_link,0.0,0.0
1737286302.8466952,21210,1737286302,841927424,base_link,0.0,0.0
1737286302.9481966,21211,1737286302,943927424,base_link,0.0,0.0
1737286303.046328,21212,1737286303,41928448,base_link,0.0,0.0
1737286303.1488853,21213,1737286303,143928704,base_link,0.0,0.0
1737286303.2468634,21214,1737286303,241929728,base_link,0.0,0.0
1737286303.3457322,21215,1737286303,341930496,base_link,0.0,0.0
1737286303.446268,21216,1737286303,443931264,base_link,0.0,0.0
1737286303.5460763,21217,1737286303,541932032,base_link,0.0,0.0
1737286303.6541393,21218,1737286303,643932800,base_link,0.0,0.0
1737286303.753494,21219,1737286303,743933568,base_link,0.0,0.0
1737286303.8455732,21220,1737286303,841934336,base_link,0.0,0.0
1737286303.9458635,21221,1737286303,943935360,base_link,0.0,0.0
1737286304.0449917,21222,1737286304,41936640,base_link,0.0,0.0
1737286304.1501005,21223,1737286304,141937664,base_link,0.0,0.0
1737286304.2476494,21224,1737286304,241938432,base_link,0.0,0.0
1737286304.3498445,21225,1737286304,343939200,base_link,0.0,0.0
1737286304.4460306,21226,1737286304,443940224,base_link,0.0,0.0
1737286304.5463107,21227,1737286304,543941248,base_link,0.0,0.0
1737286304.6476061,21228,1737286304,641942528,base_link,0.0,0.0
1737286304.7481015,21229,1737286304,743943552,base_link,0.0,0.0
1737286304.8488789,21230,1737286304,843945088,base_link,0.0,0.0
1737286304.9465978,21231,1737286304,943945856,base_link,0.0,0.0
1737286305.0453913,21232,1737286305,41947136,base_link,0.0,0.0
1737286305.1482706,21233,1737286305,141945600,base_link,0.0,0.0
1737286305.2460654,21234,1737286305,241944832,base_link,0.0,0.0
1737286305.3483784,21235,1737286305,341943552,base_link,0.0,0.0
1737286305.4485254,21236,1737286305,441942784,base_link,0.0,0.0
1737286305.5465808,21237,1737286305,541942272,base_link,0.0,0.0
1737286305.6503286,21238,1737286305,641941760,base_link,0.0,0.0
1737286305.74727,21239,1737286305,741941248,base_link,0.0,0.0
1737286305.8478801,21240,1737286305,841940992,base_link,0.0,0.0
1737286305.946916,21241,1737286305,941939968,base_link,0.0,0.0
1737286306.0486233,21242,1737286306,43939712,base_link,0.0,0.0
1737286306.1480346,21243,1737286306,141939200,base_link,0.0,0.0
1737286306.2458315,21244,1737286306,241938944,base_link,0.0,0.0
1737286306.3458066,21245,1737286306,341938432,base_link,0.0,0.0
1737286306.446508,21246,1737286306,441938432,base_link,0.0,0.0
1737286306.5450397,21247,1737286306,541937920,base_link,0.0,0.0
1737286306.646146,21248,1737286306,641937664,base_link,0.0,0.0
1737286306.7516832,21249,1737286306,741937152,base_link,0.0,0.0
1737286306.8461242,21250,1737286306,841936896,base_link,0.0,0.0
1737286306.9468083,21251,1737286306,941936384,base_link,0.0,0.0
1737286307.04624,21252,1737286307,41936384,base_link,0.0,0.0
1737286307.1471453,21253,1737286307,141935616,base_link,0.0,0.0
1737286307.2458515,21254,1737286307,241935616,base_link,0.0,0.0
1737286307.346801,21255,1737286307,341935360,base_link,0.0,0.0
1737286307.4487722,21256,1737286307,441935616,base_link,0.0,0.0
1737286307.548057,21257,1737286307,541935360,base_link,0.0,0.0
1737286307.6459527,21258,1737286307,641935360,base_link,0.0,0.0
1737286307.7487688,21259,1737286307,741935360,base_link,0.0,0.0
1737286307.8486745,21260,1737286307,841935360,base_link,0.0,0.0
1737286307.9497783,21261,1737286307,941934848,base_link,0.0,0.0
1737286308.049049,21262,1737286308,41934848,base_link,0.0,0.0
1737286308.148699,21263,1737286308,141934848,base_link,0.0,0.0
1737286308.2482307,21264,1737286308,241935360,base_link,0.0,0.0
1737286308.3483746,21265,1737286308,341935360,base_link,0.0,0.0
1737286308.4487815,21266,1737286308,441936128,base_link,0.0,0.0
1737286308.547637,21267,1737286308,541935616,base_link,0.0,0.0
1737286308.6455662,21268,1737286308,641935872,base_link,0.0,0.0
1737286308.747006,21269,1737286308,741935872,base_link,0.0,0.0
1737286308.8469353,21270,1737286308,841936128,base_link,0.0,0.0
1737286308.946834,21271,1737286308,941936384,base_link,0.0,0.0
1737286309.0462387,21272,1737286309,41936640,base_link,0.0,0.0
1737286309.1471317,21273,1737286309,141936896,base_link,0.0,0.0
1737286309.246569,21274,1737286309,243937408,base_link,0.0,0.0
1737286309.3465257,21275,1737286309,343937408,base_link,0.0,0.0
1737286309.4483442,21276,1737286309,441937920,base_link,0.0,0.0
1737286309.5460036,21277,1737286309,541937664,base_link,0.0,0.0
1737286309.6467571,21278,1737286309,641937920,base_link,0.0,0.0
1737286309.7472365,21279,1737286309,741937664,base_link,0.0,0.0
1737286309.8453076,21280,1737286309,841938176,base_link,0.0,0.0
1737286309.9480731,21281,1737286309,941937920,base_link,0.0,0.0
1737286310.0463998,21282,1737286310,43938688,base_link,0.0,0.0
1737286310.1471765,21283,1737286310,141938432,base_link,0.0,0.0
1737286310.246717,21284,1737286310,243938944,base_link,0.0,0.0
1737286310.347183,21285,1737286310,343938688,base_link,0.0,0.0
1737286310.4463723,21286,1737286310,441939200,base_link,0.0,0.0
1737286310.546194,21287,1737286310,541939200,base_link,0.0,0.0
1737286310.6453605,21288,1737286310,641939968,base_link,0.0,0.0
1737286310.745464,21289,1737286310,741939968,base_link,0.0,0.0
1737286310.846136,21290,1737286310,841940736,base_link,0.0,0.0
1737286310.9468312,21291,1737286310,941939200,base_link,0.0,0.0
1737286311.0487323,21292,1737286311,41938432,base_link,0.0,0.0
1737286311.147766,21293,1737286311,141938688,base_link,0.0,0.0
1737286311.245245,21294,1737286311,241937920,base_link,0.0,0.0
1737286311.348848,21295,1737286311,341936384,base_link,0.0,0.0
1737286311.449958,21296,1737286311,441935872,base_link,0.0,0.0
1737286311.5478654,21297,1737286311,543935360,base_link,0.0,0.0
1737286311.646738,21298,1737286311,641934592,base_link,0.0,0.0
1737286311.7487936,21299,1737286311,741933568,base_link,0.0,0.0
1737286311.8489418,21300,1737286311,841932800,base_link,0.0,0.0
1737286311.9465115,21301,1737286311,941931520,base_link,0.0,0.0
1737286312.0460813,21302,1737286312,41930752,base_link,0.0,0.0
1737286312.1466827,21303,1737286312,141929728,base_link,0.0,0.0
1737286312.247165,21304,1737286312,241929216,base_link,0.0,0.0
1737286312.346906,21305,1737286312,341928192,base_link,0.0,0.0
1737286312.446924,21306,1737286312,441927424,base_link,0.0,0.0
1737286312.5474927,21307,1737286312,541926656,base_link,0.0,0.0
1737286312.6486838,21308,1737286312,641925888,base_link,0.0,0.0
1737286312.7479646,21309,1737286312,741925120,base_link,0.0,0.0
1737286312.8487146,21310,1737286312,843924608,base_link,0.0,0.0
1737286312.9528809,21311,1737286312,941923072,base_link,0.0,0.0
1737286313.0537539,21312,1737286313,41922560,base_link,0.0,0.0
1737286313.1460555,21313,1737286313,141921536,base_link,0.0,0.0
1737286313.2474468,21314,1737286313,241921280,base_link,0.0,0.0
1737286313.3457353,21315,1737286313,341920768,base_link,0.0,0.0
1737286313.4454336,21316,1737286313,441920512,base_link,0.0,0.0
1737286313.5470214,21317,1737286313,541924096,base_link,0.0,0.0
1737286313.6439881,21318,1737286313,641923840,base_link,0.0,0.0
1737286313.7439008,21319,1737286313,741922304,base_link,0.0,0.0
1737286313.844576,21320,1737286313,841921536,base_link,0.0,0.0
1737286313.9438646,21321,1737286313,941920256,base_link,0.0,0.0
1737286314.043938,21322,1737286314,41919488,base_link,0.0,0.0
1737286314.1441393,21323,1737286314,141918464,base_link,0.0,0.0
1737286314.24392,21324,1737286314,241917952,base_link,0.0,0.0
1737286314.348233,21325,1737286314,341916672,base_link,0.0,0.0
1737286314.446976,21326,1737286314,441916416,base_link,0.0,0.0
1737286314.5485895,21327,1737286314,541915392,base_link,0.0,0.0
