Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403487.4271529,3062,1729403487,425024128,base_link,0.0,0.0
1729403487.529272,3063,1729403487,527020288,base_link,0.0,0.0
1729403487.6286309,3064,1729403487,625016960,base_link,0.0,0.0
1729403487.7277668,3065,1729403487,725013632,base_link,0.0,0.0
1729403487.8287666,3066,1729403487,825011328,base_link,0.0,0.0
1729403487.928782,3067,1729403487,925008256,base_link,0.0,0.0
1729403488.0288346,3068,1729403488,25003392,base_link,0.0,0.0
1729403488.129108,3069,1729403488,127000064,base_link,0.0,0.0
1729403488.2284455,3070,1729403488,224997248,base_link,0.0,0.0
1729403488.3286026,3071,1729403488,324994176,base_link,0.0,0.0
1729403488.4285557,3072,1729403488,424991872,base_link,0.0,0.0
1729403488.5280032,3073,1729403488,523989568,base_link,0.0,0.0
1729403488.6267457,3074,1729403488,624986496,base_link,0.0,0.0
1729403488.7292473,3075,1729403488,724983680,base_link,0.0,0.0
1729403488.8285036,3076,1729403488,824981120,base_link,0.0,0.0
1729403488.928284,3077,1729403488,924978560,base_link,0.0,0.0
1729403489.0282722,3078,1729403489,22975744,base_link,0.0,0.0
1729403489.12814,3079,1729403489,124972928,base_link,0.0,0.0
1729403489.2275708,3080,1729403489,224970112,base_link,0.0,0.0
1729403489.328647,3081,1729403489,324967552,base_link,0.0,0.0
1729403489.4282663,3082,1729403489,422965504,base_link,0.0,0.0
1729403489.5292668,3083,1729403489,524959616,base_link,0.0,0.0
1729403489.62902,3084,1729403489,626955520,base_link,0.0,0.0
1729403489.7283282,3085,1729403489,724951424,base_link,0.0,0.0
1729403489.8272388,3086,1729403489,824947328,base_link,0.0,0.0
1729403489.928702,3087,1729403489,924943232,base_link,0.0,0.0
1729403490.0283735,3088,1729403490,24937344,base_link,0.0,0.0
1729403490.128731,3089,1729403490,124933248,base_link,0.0,0.0
1729403490.2284267,3090,1729403490,224929408,base_link,0.0,0.0
1729403490.3285034,3091,1729403490,324925312,base_link,0.0,0.0
1729403490.426603,3092,1729403490,424920704,base_link,0.0,0.0
1729403490.5280836,3093,1729403490,524915584,base_link,0.0,0.0
1729403490.6267195,3094,1729403490,623909952,base_link,0.0,0.0
1729403490.7289808,3095,1729403490,724905088,base_link,0.0,0.0
1729403490.8321373,3096,1729403490,824899968,base_link,0.0,0.0
1729403490.9281476,3097,1729403490,924895104,base_link,0.0,0.0
1729403491.0282724,3098,1729403491,24889472,base_link,0.0,0.0
1729403491.1297176,3099,1729403491,126883584,base_link,0.0,0.0
1729403491.2338529,3100,1729403491,226877440,base_link,0.0,0.0
1729403491.3313258,3101,1729403491,326871552,base_link,0.0,0.0
1729403491.429869,3102,1729403491,426865664,base_link,0.0,0.0
1729403491.5299487,3103,1729403491,526858240,base_link,0.0,0.0
1729403491.633181,3104,1729403491,626850816,base_link,0.0,0.0
1729403491.7273827,3105,1729403491,724847232,base_link,0.0,0.0
1729403491.8299453,3106,1729403491,827844416,base_link,0.0,0.0
1729403491.9299476,3107,1729403491,926840832,base_link,0.0,0.0
1729403492.0316563,3108,1729403492,26837760,base_link,0.0,0.0
1729403492.1301794,3109,1729403492,124834432,base_link,0.0,0.0
1729403492.228468,3110,1729403492,224831872,base_link,0.0,0.0
1729403492.3281233,3111,1729403492,324829056,base_link,0.0,0.0
1729403492.4292371,3112,1729403492,426826496,base_link,0.0,0.0
1729403492.5295033,3113,1729403492,524823680,base_link,0.0,0.0
1729403492.6276114,3114,1729403492,624820608,base_link,0.0,0.0
1729403492.728593,3115,1729403492,723818048,base_link,0.0,0.0
1729403492.830963,3116,1729403492,824814976,base_link,0.0,0.0
1729403492.9284914,3117,1729403492,924811904,base_link,0.0,0.0
1729403493.0313604,3118,1729403493,24808064,base_link,0.0,0.0
1729403493.129555,3119,1729403493,124802432,base_link,0.0,0.0
1729403493.231812,3120,1729403493,226795776,base_link,0.0,0.0
1729403493.3301978,3121,1729403493,326789120,base_link,0.0,0.0
1729403493.4301999,3122,1729403493,427782464,base_link,0.0,0.0
1729403493.5335627,3123,1729403493,526775552,base_link,0.0,0.0
1729403493.6289485,3124,1729403493,626768896,base_link,0.0,0.0
1729403493.728377,3125,1729403493,724767360,base_link,0.0,0.0
1729403493.8292527,3126,1729403493,826760704,base_link,0.0,0.0
1729403493.9292467,3127,1729403493,927753536,base_link,0.0,0.0
1729403494.0293121,3128,1729403494,26747136,base_link,0.0,0.0
1729403494.1283312,3129,1729403494,124743040,base_link,0.0,0.0
1729403494.2282162,3130,1729403494,224739712,base_link,0.0,0.0
1729403494.3292875,3131,1729403494,326735872,base_link,0.0,0.0
1729403494.4292943,3132,1729403494,426732032,base_link,0.0,0.0
1729403494.5302246,3133,1729403494,527728192,base_link,0.0,0.0
1729403494.629233,3134,1729403494,626724352,base_link,0.0,0.0
1729403494.727248,3135,1729403494,724721280,base_link,0.0,0.0
1729403494.8303626,3136,1729403494,827717440,base_link,0.0,0.0
1729403494.9293995,3137,1729403494,926714368,base_link,0.0,0.0
1729403495.0301368,3138,1729403495,24710528,base_link,0.0,0.0
1729403495.129866,3139,1729403495,126706944,base_link,0.0,0.0
1729403495.232119,3140,1729403495,224703360,base_link,0.0,0.0
1729403495.3276968,3141,1729403495,324699520,base_link,0.0,0.0
1729403495.4281247,3142,1729403495,424696448,base_link,0.0,0.0
1729403495.5268192,3143,1729403495,524692864,base_link,0.0,0.0
1729403495.6269562,3144,1729403495,624689792,base_link,0.0,0.0
1729403495.7273424,3145,1729403495,724686208,base_link,0.0,0.0
1729403495.829043,3146,1729403495,824682112,base_link,0.0,0.0
1729403495.9285202,3147,1729403495,926678528,base_link,0.0,0.0
1729403496.0277715,3148,1729403496,24673920,base_link,0.0,0.0
1729403496.1283042,3149,1729403496,124670848,base_link,0.0,0.0
1729403496.2268248,3150,1729403496,224667520,base_link,0.0,0.0
1729403496.326583,3151,1729403496,324664192,base_link,0.0,0.0
1729403496.42644,3152,1729403496,424660864,base_link,0.0,0.0
1729403496.5315368,3153,1729403496,528656000,base_link,0.0,0.0
1729403496.626574,3154,1729403496,624652928,base_link,0.0,0.0
1729403496.7269337,3155,1729403496,724649856,base_link,0.0,0.0
1729403496.828274,3156,1729403496,826647296,base_link,0.0,0.0
1729403496.9283705,3157,1729403496,923644224,base_link,0.0,0.0
1729403497.0326924,3158,1729403497,26639104,base_link,0.0,0.0
1729403497.1296773,3159,1729403497,124635776,base_link,0.0,0.0
1729403497.2283638,3160,1729403497,224633216,base_link,0.0,0.0
1729403497.3307228,3161,1729403497,324630144,base_link,0.0,0.0
1729403497.427908,3162,1729403497,424626816,base_link,0.0,0.0
1729403497.527937,3163,1729403497,524623744,base_link,0.0,0.0
1729403497.6280599,3164,1729403497,624621184,base_link,0.0,0.0
1729403497.7282403,3165,1729403497,724618368,base_link,0.0,0.0
1729403497.8284762,3166,1729403497,824616064,base_link,0.0,0.0
1729403497.9275384,3167,1729403497,924615808,base_link,0.0,0.0
1729403498.028651,3168,1729403498,26610944,base_link,0.0,0.0
1729403498.12929,3169,1729403498,126605568,base_link,0.0,0.0
1729403498.227134,3170,1729403498,224599680,base_link,0.0,0.0
1729403498.3278172,3171,1729403498,324594048,base_link,0.0,0.0
1729403498.4279056,3172,1729403498,424587904,base_link,0.0,0.0
1729403498.5279374,3173,1729403498,524582272,base_link,0.0,0.0
1729403498.628405,3174,1729403498,624577152,base_link,0.0,0.0
1729403498.7263215,3175,1729403498,724572288,base_link,0.0,0.0
1729403498.830554,3176,1729403498,824567168,base_link,0.0,0.0
1729403498.929923,3177,1729403498,924561792,base_link,0.0,0.0
1729403499.0279057,3178,1729403499,24557440,base_link,0.0,0.0
1729403499.12874,3179,1729403499,126551040,base_link,0.0,0.0
1729403499.2287326,3180,1729403499,226547456,base_link,0.0,0.0
1729403499.3304362,3181,1729403499,326544128,base_link,0.0,0.0
1729403499.4312227,3182,1729403499,426537984,base_link,0.0,0.0
1729403499.5315704,3183,1729403499,527531840,base_link,0.0,0.0
1729403499.629208,3184,1729403499,626528000,base_link,0.0,0.0
1729403499.7288287,3185,1729403499,727524160,base_link,0.0,0.0
1729403499.8292341,3186,1729403499,824520576,base_link,0.0,0.0
1729403499.9267588,3187,1729403499,924516992,base_link,0.0,0.0
1729403500.0322266,3188,1729403500,28510848,base_link,0.0,0.0
1729403500.131143,3189,1729403500,128506752,base_link,0.0,0.0
1729403500.2312293,3190,1729403500,228500608,base_link,0.0,0.0
1729403500.326873,3191,1729403500,324497280,base_link,0.0,0.0
1729403500.4274023,3192,1729403500,424493952,base_link,0.0,0.0
1729403500.5279613,3193,1729403500,524489088,base_link,0.0,0.0
1729403500.63028,3194,1729403500,624485760,base_link,0.0,0.0
1729403500.7299426,3195,1729403500,724481920,base_link,0.0,0.0
1729403500.8273377,3196,1729403500,824477312,base_link,0.0,0.0
1729403500.928006,3197,1729403500,924473984,base_link,0.0,0.0
1729403501.0278141,3198,1729403501,26469376,base_link,0.0,0.0
1729403501.1269603,3199,1729403501,124467584,base_link,0.0,0.0
1729403501.227326,3200,1729403501,224464512,base_link,0.0,0.0
1729403501.328072,3201,1729403501,326461440,base_link,0.0,0.0
1729403501.4283164,3202,1729403501,424458112,base_link,0.0,0.0
1729403501.5290422,3203,1729403501,526452480,base_link,0.0,0.0
1729403501.6270738,3204,1729403501,624447872,base_link,0.0,0.0
1729403501.7299619,3205,1729403501,724443520,base_link,0.0,0.0
1729403501.8275666,3206,1729403501,824437888,base_link,0.0,0.0
1729403501.9272947,3207,1729403501,924433536,base_link,0.0,0.0
1729403502.029862,3208,1729403502,26427904,base_link,0.0,0.0
1729403502.129179,3209,1729403502,126422528,base_link,0.0,0.0
1729403502.2313,3210,1729403502,226417152,base_link,0.0,0.0
1729403502.3307981,3211,1729403502,327410240,base_link,0.0,0.0
1729403502.429305,3212,1729403502,427405120,base_link,0.0,0.0
1729403502.5344434,3213,1729403502,526398464,base_link,0.0,0.0
1729403502.6323447,3214,1729403502,626391808,base_link,0.0,0.0
1729403502.729076,3215,1729403502,726384896,base_link,0.0,0.0
1729403502.8285272,3216,1729403502,826378752,base_link,0.0,0.0
1729403502.9284413,3217,1729403502,926372096,base_link,0.0,0.0
1729403503.0309713,3218,1729403503,27367232,base_link,0.0,0.0
1729403503.1303675,3219,1729403503,126360832,base_link,0.0,0.0
1729403503.2279966,3220,1729403503,224356224,base_link,0.0,0.0
1729403503.329435,3221,1729403503,326349824,base_link,0.0,0.0
1729403503.4306405,3222,1729403503,427343168,base_link,0.0,0.0
1729403503.5298467,3223,1729403503,527337536,base_link,0.0,0.0
1729403503.6288495,3224,1729403503,626334976,base_link,0.0,0.0
1729403503.7284763,3225,1729403503,726328320,base_link,0.0,0.0
1729403503.8302698,3226,1729403503,827321920,base_link,0.0,0.0
1729403503.9288385,3227,1729403503,926315776,base_link,0.0,0.0
1729403504.0301344,3228,1729403504,27309120,base_link,0.0,0.0
1729403504.1304529,3229,1729403504,127302976,base_link,0.0,0.0
1729403504.2310858,3230,1729403504,227297088,base_link,0.0,0.0
1729403504.3312464,3231,1729403504,327290944,base_link,0.0,0.0
1729403504.4305997,3232,1729403504,427284800,base_link,0.0,0.0
1729403504.5289776,3233,1729403504,526282496,base_link,0.0,0.0
1729403504.6306999,3234,1729403504,627276352,base_link,0.0,0.0
1729403504.7297957,3235,1729403504,726270208,base_link,0.0,0.0
1729403504.8306947,3236,1729403504,826263808,base_link,0.0,0.0
1729403504.9315672,3237,1729403504,929257664,base_link,0.0,0.0
1729403505.028059,3238,1729403505,24249472,base_link,0.0,0.0
1729403505.1280136,3239,1729403505,124245120,base_link,0.0,0.0
1729403505.2277412,3240,1729403505,224240512,base_link,0.0,0.0
1729403505.3272223,3241,1729403505,324235648,base_link,0.0,0.0
1729403505.4280238,3242,1729403505,424230784,base_link,0.0,0.0
1729403505.5285506,3243,1729403505,524225920,base_link,0.0,0.0
1729403505.6270428,3244,1729403505,624221056,base_link,0.0,0.0
1729403505.728081,3245,1729403505,724216704,base_link,0.0,0.0
1729403505.8289628,3246,1729403505,824212352,base_link,0.0,0.0
1729403505.9273179,3247,1729403505,924207488,base_link,0.0,0.0
1729403506.0286405,3248,1729403506,24198528,base_link,0.0,0.0
1729403506.1282248,3249,1729403506,124194176,base_link,0.0,0.0
1729403506.2271104,3250,1729403506,224189568,base_link,0.0,0.0
1729403506.3271432,3251,1729403506,324185216,base_link,0.0,0.0
1729403506.428418,3252,1729403506,424180864,base_link,0.0,0.0
1729403506.527031,3253,1729403506,524176256,base_link,0.0,0.0
1729403506.6291199,3254,1729403506,626170880,base_link,0.0,0.0
1729403506.7303598,3255,1729403506,726165504,base_link,0.0,0.0
1729403506.8292508,3256,1729403506,826160384,base_link,0.0,0.0
1729403506.9301028,3257,1729403506,926155520,base_link,0.0,0.0
1729403507.031048,3258,1729403507,27150400,base_link,0.0,0.0
1729403507.1304252,3259,1729403507,127145024,base_link,0.0,0.0
1729403507.2297587,3260,1729403507,226139904,base_link,0.0,0.0
1729403507.3301995,3261,1729403507,327135040,base_link,0.0,0.0
1729403507.4291947,3262,1729403507,427129664,base_link,0.0,0.0
1729403507.5305343,3263,1729403507,526123264,base_link,0.0,0.0
1729403507.6307638,3264,1729403507,626118400,base_link,0.0,0.0
1729403507.7306678,3265,1729403507,726113536,base_link,0.0,0.0
1729403507.829327,3266,1729403507,827106880,base_link,0.0,0.0
1729403507.929152,3267,1729403507,926100224,base_link,0.0,0.0
1729403508.0306637,3268,1729403508,27093824,base_link,0.0,0.0
1729403508.128177,3269,1729403508,126086656,base_link,0.0,0.0
1729403508.2297137,3270,1729403508,226080000,base_link,0.0,0.0
1729403508.328648,3271,1729403508,326073600,base_link,0.0,0.0
1729403508.4312847,3272,1729403508,427067456,base_link,0.0,0.0
1729403508.5288482,3273,1729403508,527061312,base_link,0.0,0.0
1729403508.6307034,3274,1729403508,627055168,base_link,0.0,0.0
1729403508.730015,3275,1729403508,727048768,base_link,0.0,0.0
1729403508.8299353,3276,1729403508,826042624,base_link,0.0,0.0
1729403508.9310353,3277,1729403508,927036480,base_link,0.0,0.0
1729403509.0283022,3278,1729403509,24031872,base_link,0.0,0.0
1729403509.128741,3279,1729403509,126025984,base_link,0.0,0.0
1729403509.2300956,3280,1729403509,226019328,base_link,0.0,0.0
1729403509.3307588,3281,1729403509,327013184,base_link,0.0,0.0
1729403509.4298267,3282,1729403509,426007296,base_link,0.0,0.0
1729403509.5289085,3283,1729403509,526001152,base_link,0.0,0.0
1729403509.6301062,3284,1729403509,626995520,base_link,0.0,0.0
1729403509.7313716,3285,1729403509,726989632,base_link,0.0,0.0
1729403509.8294055,3286,1729403509,825984256,base_link,0.0,0.0
1729403509.9304976,3287,1729403509,925978624,base_link,0.0,0.0
1729403510.0302255,3288,1729403510,25973248,base_link,0.0,0.0
1729403510.1292398,3289,1729403510,125967616,base_link,0.0,0.0
1729403510.2293336,3290,1729403510,225962240,base_link,0.0,0.0
1729403510.3305783,3291,1729403510,325956608,base_link,0.0,0.0
1729403510.431362,3292,1729403510,425951232,base_link,0.0,0.0
1729403510.530693,3293,1729403510,527945856,base_link,0.0,0.0
1729403510.6295426,3294,1729403510,625940480,base_link,0.0,0.0
1729403510.7295084,3295,1729403510,725935104,base_link,0.0,0.0
1729403510.8288283,3296,1729403510,825929728,base_link,0.0,0.0
1729403510.9291353,3297,1729403510,925924352,base_link,0.0,0.0
1729403511.0307293,3298,1729403511,27918976,base_link,0.0,0.0
1729403511.128702,3299,1729403511,125913856,base_link,0.0,0.0
1729403511.2279327,3300,1729403511,225908736,base_link,0.0,0.0
1729403511.3282874,3301,1729403511,325903616,base_link,0.0,0.0
1729403511.4306128,3302,1729403511,427898496,base_link,0.0,0.0
1729403511.5291984,3303,1729403511,525893376,base_link,0.0,0.0
1729403511.628513,3304,1729403511,625887744,base_link,0.0,0.0
1729403511.7307475,3305,1729403511,727882624,base_link,0.0,0.0
1729403511.8286123,3306,1729403511,825878016,base_link,0.0,0.0
1729403511.9294345,3307,1729403511,925872896,base_link,0.0,0.0
1729403512.028767,3308,1729403512,25868032,base_link,0.0,0.0
1729403512.1286418,3309,1729403512,125863424,base_link,0.0,0.0
1729403512.2285743,3310,1729403512,225858560,base_link,0.0,0.0
1729403512.3274782,3311,1729403512,323854720,base_link,0.0,0.0
1729403512.427448,3312,1729403512,423850880,base_link,0.0,0.0
1729403512.5273015,3313,1729403512,523847040,base_link,0.0,0.0
1729403512.6275897,3314,1729403512,623843200,base_link,0.0,0.0
1729403512.7273896,3315,1729403512,723839616,base_link,0.0,0.0
1729403512.8268003,3316,1729403512,823835776,base_link,0.0,0.0
1729403512.927282,3317,1729403512,923832192,base_link,0.0,0.0
1729403513.0278282,3318,1729403513,23823488,base_link,0.0,0.0
1729403513.1272688,3319,1729403513,123819904,base_link,0.0,0.0
1729403513.22828,3320,1729403513,223816320,base_link,0.0,0.0
1729403513.3259294,3321,1729403513,322812992,base_link,0.0,0.0
1729403513.4272356,3322,1729403513,423809664,base_link,0.0,0.0
1729403513.5257308,3323,1729403513,523804800,base_link,0.0,0.0
1729403513.6285298,3324,1729403513,625798912,base_link,0.0,0.0
1729403513.7269156,3325,1729403513,723793536,base_link,0.0,0.0
1729403513.8257828,3326,1729403513,823788928,base_link,0.0,0.0
1729403513.928712,3327,1729403513,923784320,base_link,0.0,0.0
1729403514.031892,3328,1729403514,25774848,base_link,0.0,0.0
1729403514.127074,3329,1729403514,122769984,base_link,0.0,0.0
1729403514.2279437,3330,1729403514,225765376,base_link,0.0,0.0
1729403514.328944,3331,1729403514,325760000,base_link,0.0,0.0
1729403514.4287696,3332,1729403514,425754368,base_link,0.0,0.0
1729403514.5279717,3333,1729403514,525748992,base_link,0.0,0.0
1729403514.6280189,3334,1729403514,625743360,base_link,0.0,0.0
1729403514.728726,3335,1729403514,725737728,base_link,0.0,0.0
1729403514.8283496,3336,1729403514,825732096,base_link,0.0,0.0
1729403514.9315364,3337,1729403514,927726976,base_link,0.0,0.0
1729403515.0335238,3338,1729403515,26722112,base_link,0.0,0.0
1729403515.129271,3339,1729403515,126716992,base_link,0.0,0.0
1729403515.2300227,3340,1729403515,226712128,base_link,0.0,0.0
1729403515.330167,3341,1729403515,325707008,base_link,0.0,0.0
1729403515.429688,3342,1729403515,422702912,base_link,0.0,0.0
1729403515.5268083,3343,1729403515,523699584,base_link,0.0,0.0
1729403515.6270516,3344,1729403515,623695744,base_link,0.0,0.0
1729403515.7266803,3345,1729403515,723691648,base_link,0.0,0.0
1729403515.8266814,3346,1729403515,823687040,base_link,0.0,0.0
1729403515.9278522,3347,1729403515,925682944,base_link,0.0,0.0
1729403516.0267065,3348,1729403516,23673728,base_link,0.0,0.0
1729403516.1280534,3349,1729403516,123669888,base_link,0.0,0.0
1729403516.2261837,3350,1729403516,223665792,base_link,0.0,0.0
1729403516.3272007,3351,1729403516,323661952,base_link,0.0,0.0
1729403516.4281573,3352,1729403516,423657856,base_link,0.0,0.0
1729403516.5277941,3353,1729403516,523654016,base_link,0.0,0.0
1729403516.6274257,3354,1729403516,623650176,base_link,0.0,0.0
1729403516.7253566,3355,1729403516,723646336,base_link,0.0,0.0
1729403516.8259559,3356,1729403516,823642752,base_link,0.0,0.0
1729403516.9275196,3357,1729403516,923638912,base_link,0.0,0.0
1729403517.0264812,3358,1729403517,23630208,base_link,0.0,0.0
1729403517.1270483,3359,1729403517,123626112,base_link,0.0,0.0
1729403517.226134,3360,1729403517,223622528,base_link,0.0,0.0
1729403517.3293445,3361,1729403517,322618688,base_link,0.0,0.0
1729403517.4311035,3362,1729403517,423615360,base_link,0.0,0.0
1729403517.527889,3363,1729403517,523611776,base_link,0.0,0.0
1729403517.626939,3364,1729403517,623607168,base_link,0.0,0.0
1729403517.7270353,3365,1729403517,723603328,base_link,0.0,0.0
1729403517.827058,3366,1729403517,823599744,base_link,0.0,0.0
1729403517.9255774,3367,1729403517,923595648,base_link,0.0,0.0
1729403518.0305135,3368,1729403518,26590784,base_link,0.0,0.0
1729403518.1287222,3369,1729403518,125584896,base_link,0.0,0.0
1729403518.2282145,3370,1729403518,225580288,base_link,0.0,0.0
1729403518.3302534,3371,1729403518,326574400,base_link,0.0,0.0
1729403518.4298031,3372,1729403518,426568512,base_link,0.0,0.0
1729403518.528718,3373,1729403518,525562880,base_link,0.0,0.0
1729403518.6304095,3374,1729403518,626557248,base_link,0.0,0.0
1729403518.7288337,3375,1729403518,725551872,base_link,0.0,0.0
1729403518.8289175,3376,1729403518,826546496,base_link,0.0,0.0
1729403518.9278245,3377,1729403518,925540864,base_link,0.0,0.0
1729403519.0305507,3378,1729403519,26537024,base_link,0.0,0.0
1729403519.1258676,3379,1729403519,123532928,base_link,0.0,0.0
1729403519.2294006,3380,1729403519,225527552,base_link,0.0,0.0
1729403519.3283026,3381,1729403519,325522176,base_link,0.0,0.0
1729403519.4294262,3382,1729403519,426516800,base_link,0.0,0.0
1729403519.5305915,3383,1729403519,527511424,base_link,0.0,0.0
1729403519.6335514,3384,1729403519,627506048,base_link,0.0,0.0
1729403519.7325993,3385,1729403519,727500672,base_link,0.0,0.0
1729403519.828512,3386,1729403519,825495296,base_link,0.0,0.0
1729403519.9304073,3387,1729403519,925489920,base_link,0.0,0.0
1729403520.0345156,3388,1729403520,30485568,base_link,0.0,0.0
1729403520.129767,3389,1729403520,127480448,base_link,0.0,0.0
1729403520.2264175,3390,1729403520,223476352,base_link,0.0,0.0
1729403520.326452,3391,1729403520,323472768,base_link,0.0,0.0
1729403520.4265542,3392,1729403520,423468928,base_link,0.0,0.0
1729403520.5264976,3393,1729403520,523465088,base_link,0.0,0.0
1729403520.6258035,3394,1729403520,623461248,base_link,0.0,0.0
1729403520.7255967,3395,1729403520,723457408,base_link,0.0,0.0
1729403520.8254466,3396,1729403520,823453568,base_link,0.0,0.0
1729403520.925482,3397,1729403520,923449728,base_link,0.0,0.0
1729403521.0275364,3398,1729403521,23441280,base_link,0.0,0.0
1729403521.1270244,3399,1729403521,123437952,base_link,0.0,0.0
1729403521.2300255,3400,1729403521,223434368,base_link,0.0,0.0
1729403521.3279393,3401,1729403521,323430528,base_link,0.0,0.0
1729403521.425146,3402,1729403521,423426944,base_link,0.0,0.0
1729403521.5282032,3403,1729403521,525422336,base_link,0.0,0.0
1729403521.6280088,3404,1729403521,626417472,base_link,0.0,0.0
1729403521.7292402,3405,1729403521,726412864,base_link,0.0,0.0
1729403521.8283956,3406,1729403521,825408000,base_link,0.0,0.0
1729403521.928899,3407,1729403521,925403392,base_link,0.0,0.0
1729403522.029549,3408,1729403522,25399040,base_link,0.0,0.0
1729403522.1279426,3409,1729403522,125396224,base_link,0.0,0.0
1729403522.2295039,3410,1729403522,225391872,base_link,0.0,0.0
1729403522.3282778,3411,1729403522,325387776,base_link,0.0,0.0
1729403522.4298074,3412,1729403522,426383424,base_link,0.0,0.0
1729403522.530066,3413,1729403522,527378560,base_link,0.0,0.0
1729403522.6263833,3414,1729403522,623375488,base_link,0.0,0.0
1729403522.7267349,3415,1729403522,723372160,base_link,0.0,0.0
1729403522.8267074,3416,1729403522,823369088,base_link,0.0,0.0
1729403522.926998,3417,1729403522,923366016,base_link,0.0,0.0
1729403523.0267994,3418,1729403523,23357312,base_link,0.0,0.0
1729403523.1270022,3419,1729403523,123354240,base_link,0.0,0.0
1729403523.2267401,3420,1729403523,223350912,base_link,0.0,0.0
1729403523.3259473,3421,1729403523,323347840,base_link,0.0,0.0
1729403523.4277356,3422,1729403523,423344512,base_link,0.0,0.0
1729403523.5273926,3423,1729403523,523341184,base_link,0.0,0.0
1729403523.6265306,3424,1729403523,623338112,base_link,0.0,0.0
1729403523.7270668,3425,1729403523,722335296,base_link,0.0,0.0
1729403523.82576,3426,1729403523,823332480,base_link,0.0,0.0
1729403523.9256291,3427,1729403523,923328384,base_link,0.0,0.0
1729403524.0274477,3428,1729403524,23325824,base_link,0.0,0.0
1729403524.1252785,3429,1729403524,123321472,base_link,0.0,0.0
1729403524.227949,3430,1729403524,223317888,base_link,0.0,0.0
1729403524.3265917,3431,1729403524,323313536,base_link,0.0,0.0
1729403524.4258254,3432,1729403524,422309696,base_link,0.0,0.0
1729403524.5257409,3433,1729403524,522305344,base_link,0.0,0.0
1729403524.6259751,3434,1729403524,622301248,base_link,0.0,0.0
1729403524.7257068,3435,1729403524,723297152,base_link,0.0,0.0
1729403524.8262904,3436,1729403524,822293568,base_link,0.0,0.0
1729403524.9251919,3437,1729403524,923289216,base_link,0.0,0.0
1729403525.0268881,3438,1729403525,23282304,base_link,0.0,0.0
1729403525.1282074,3439,1729403525,122277952,base_link,0.0,0.0
1729403525.226383,3440,1729403525,223274112,base_link,0.0,0.0
1729403525.3261826,3441,1729403525,323270528,base_link,0.0,0.0
1729403525.4263546,3442,1729403525,423267200,base_link,0.0,0.0
1729403525.528632,3443,1729403525,522262848,base_link,0.0,0.0
1729403525.62695,3444,1729403525,623259776,base_link,0.0,0.0
1729403525.7260838,3445,1729403525,722256448,base_link,0.0,0.0
1729403525.8251646,3446,1729403525,823253120,base_link,0.0,0.0
1729403525.9257557,3447,1729403525,923250048,base_link,0.0,0.0
1729403526.0253253,3448,1729403526,23242368,base_link,0.0,0.0
1729403526.128355,3449,1729403526,123238784,base_link,0.0,0.0
1729403526.230506,3450,1729403526,223235200,base_link,0.0,0.0
1729403526.3251417,3451,1729403526,323231360,base_link,0.0,0.0
1729403526.4258444,3452,1729403526,423227776,base_link,0.0,0.0
1729403526.525969,3453,1729403526,523224192,base_link,0.0,0.0
1729403526.6260388,3454,1729403526,623214464,base_link,0.0,0.0
1729403526.7264946,3455,1729403526,723211136,base_link,0.0,0.0
1729403526.8263102,3456,1729403526,822207808,base_link,0.0,0.0
1729403526.926043,3457,1729403526,922204480,base_link,0.0,0.0
1729403527.0251777,3458,1729403527,23197056,base_link,0.0,0.0
1729403527.1261005,3459,1729403527,122193984,base_link,0.0,0.0
1729403527.2269938,3460,1729403527,223190912,base_link,0.0,0.0
1729403527.3283906,3461,1729403527,325186304,base_link,0.0,0.0
1729403527.424755,3462,1729403527,423182464,base_link,0.0,0.0
1729403527.5257366,3463,1729403527,523177856,base_link,0.0,0.0
1729403527.6292727,3464,1729403527,625174016,base_link,0.0,0.0
1729403527.727624,3465,1729403527,725170176,base_link,0.0,0.0
1729403527.8292916,3466,1729403527,826164800,base_link,0.0,0.0
1729403527.9290836,3467,1729403527,925160448,base_link,0.0,0.0
1729403528.0291014,3468,1729403528,25156096,base_link,0.0,0.0
1729403528.1289144,3469,1729403528,125150464,base_link,0.0,0.0
1729403528.226779,3470,1729403528,225145088,base_link,0.0,0.0
1729403528.3297765,3471,1729403528,325141504,base_link,0.0,0.0
1729403528.428047,3472,1729403528,425137152,base_link,0.0,0.0
1729403528.5303266,3473,1729403528,526132288,base_link,0.0,0.0
1729403528.6302404,3474,1729403528,627127424,base_link,0.0,0.0
1729403528.7315052,3475,1729403528,726122304,base_link,0.0,0.0
1729403528.8344934,3476,1729403528,825117440,base_link,0.0,0.0
1729403528.9281764,3477,1729403528,925112576,base_link,0.0,0.0
1729403529.0289865,3478,1729403529,27108736,base_link,0.0,0.0
1729403529.131673,3479,1729403529,127105152,base_link,0.0,0.0
1729403529.2303102,3480,1729403529,227101824,base_link,0.0,0.0
1729403529.3293264,3481,1729403529,327098496,base_link,0.0,0.0
1729403529.4300616,3482,1729403529,427095168,base_link,0.0,0.0
1729403529.5301194,3483,1729403529,527091840,base_link,0.0,0.0
1729403529.629953,3484,1729403529,628088768,base_link,0.0,0.0
1729403529.727676,3485,1729403529,725085440,base_link,0.0,0.0
1729403529.8291652,3486,1729403529,827082112,base_link,0.0,0.0
1729403529.9314804,3487,1729403529,927078784,base_link,0.0,0.0
