Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1737286282.7909524,21096,1737286282,788352128,base_link,0.0,0.0
1737286282.8973324,21097,1737286282,895344960,base_link,0.0,0.0
1737286282.9899552,21098,1737286282,987341376,base_link,0.0,0.0
1737286283.0970094,21099,1737286283,92334464,base_link,0.0,0.0
1737286283.1905935,21100,1737286283,188329344,base_link,0.0,0.0
1737286283.2903478,21101,1737286283,288323456,base_link,0.0,0.0
1737286283.39329,21102,1737286283,391316800,base_link,0.0,0.0
1737286283.499518,21103,1737286283,498309888,base_link,0.0,0.0
1737286283.597363,21104,1737286283,593302720,base_link,0.0,0.0
1737286283.6954215,21105,1737286283,692297088,base_link,0.0,0.0
1737286283.7995112,21106,1737286283,797294016,base_link,0.0,0.0
1737286283.9044871,21107,1737286283,901291712,base_link,0.0,0.0
1737286283.9926715,21108,1737286283,990287616,base_link,0.0,0.0
1737286284.0897524,21109,1737286284,88282496,base_link,0.0,0.0
1737286284.1976388,21110,1737286284,196279168,base_link,0.0,0.0
1737286284.287794,21111,1737286284,286272512,base_link,0.0,0.0
1737286284.3924215,21112,1737286284,390269184,base_link,0.0,0.0
1737286284.4965274,21113,1737286284,494266112,base_link,0.0,0.0
1737286284.589303,21114,1737286284,586260992,base_link,0.0,0.0
1737286284.70344,21115,1737286284,701255616,base_link,0.0,0.0
1737286284.7915468,21116,1737286284,789253056,base_link,0.0,0.0
1737286284.8909695,21117,1737286284,888248704,base_link,0.0,0.0
1737286284.9882524,21118,1737286284,986244864,base_link,0.0,0.0
1737286285.0950007,21119,1737286285,93238208,base_link,0.0,0.0
1737286285.1891954,21120,1737286285,187236160,base_link,0.0,0.0
1737286285.293238,21121,1737286285,291231808,base_link,0.0,0.0
1737286285.3920279,21122,1737286285,390228224,base_link,0.0,0.0
1737286285.4917905,21123,1737286285,489220032,base_link,0.0,0.0
1737286285.5882072,21124,1737286285,586212864,base_link,0.0,0.0
1737286285.6951654,21125,1737286285,693209280,base_link,0.0,0.0
1737286285.7921078,21126,1737286285,790205184,base_link,0.0,0.0
1737286285.895032,21127,1737286285,892203392,base_link,0.0,0.0
1737286285.9905305,21128,1737286285,988196224,base_link,0.0,0.0
1737286286.0961933,21129,1737286286,93193920,base_link,0.0,0.0
1737286286.1894321,21130,1737286286,187191360,base_link,0.0,0.0
1737286286.2903006,21131,1737286286,288188288,base_link,0.0,0.0
1737286286.3905609,21132,1737286286,388181120,base_link,0.0,0.0
1737286286.4962626,21133,1737286286,494178816,base_link,0.0,0.0
1737286286.5905895,21134,1737286286,587171136,base_link,0.0,0.0
1737286286.6991155,21135,1737286286,696167040,base_link,0.0,0.0
1737286286.7932086,21136,1737286286,789162944,base_link,0.0,0.0
1737286286.894901,21137,1737286286,892155776,base_link,0.0,0.0
1737286286.988178,21138,1737286286,986148352,base_link,0.0,0.0
1737286287.0921783,21139,1737286287,90139648,base_link,0.0,0.0
1737286287.1923425,21140,1737286287,190137344,base_link,0.0,0.0
1737286287.3013146,21141,1737286287,289136832,base_link,0.0,0.0
1737286287.3906841,21142,1737286287,388136832,base_link,0.0,0.0
1737286287.4892545,21143,1737286287,487144512,base_link,0.0,0.0
1737286287.588583,21144,1737286287,587131968,base_link,0.0,0.0
1737286287.6979084,21145,1737286287,696133248,base_link,0.0,0.0
1737286287.789938,21146,1737286287,788127104,base_link,0.0,0.0
1737286287.896563,21147,1737286287,894122496,base_link,0.0,0.0
1737286287.9905574,21148,1737286287,988118912,base_link,0.0,0.0
1737286288.0976121,21149,1737286288,95112256,base_link,0.0,0.0
1737286288.1919186,21150,1737286288,189107392,base_link,0.0,0.0
1737286288.2986946,21151,1737286288,296104064,base_link,0.0,0.0
1737286288.392877,21152,1737286288,391100736,base_link,0.0,0.0
1737286288.4928894,21153,1737286288,490095616,base_link,0.0,0.0
1737286288.5972264,21154,1737286288,595092288,base_link,0.0,0.0
1737286288.701438,21155,1737286288,699088704,base_link,0.0,0.0
1737286288.7961056,21156,1737286288,794085632,base_link,0.0,0.0
1737286288.897292,21157,1737286288,895081536,base_link,0.0,0.0
1737286288.9988236,21158,1737286288,997077184,base_link,0.0,0.0
1737286289.0959914,21159,1737286289,94073344,base_link,0.0,0.0
1737286289.1911552,21160,1737286289,189066432,base_link,0.0,0.0
1737286289.3051558,21161,1737286289,303062080,base_link,0.0,0.0
1737286289.3905897,21162,1737286289,388058496,base_link,0.0,0.0
1737286289.490069,21163,1737286289,487053376,base_link,0.0,0.0
1737286289.5896385,21164,1737286289,587048768,base_link,0.0,0.0
1737286289.7073433,21165,1737286289,689043136,base_link,0.0,0.0
1737286289.7929108,21166,1737286289,791039040,base_link,0.0,0.0
1737286289.8970122,21167,1737286289,895036992,base_link,0.0,0.0
1737286289.9890852,21168,1737286289,987031104,base_link,0.0,0.0
1737286290.0954564,21169,1737286290,94025216,base_link,0.0,0.0
1737286290.1880476,21170,1737286290,186021632,base_link,0.0,0.0
1737286290.2899277,21171,1737286290,288018560,base_link,0.0,0.0
1737286290.3916824,21172,1737286290,390016512,base_link,0.0,0.0
1737286290.4906552,21173,1737286290,489011648,base_link,0.0,0.0
1737286290.5926495,21174,1737286290,590007552,base_link,0.0,0.0
1737286290.6946185,21175,1737286290,693003712,base_link,0.0,0.0
1737286290.7894707,21176,1737286290,786999104,base_link,0.0,0.0
1737286290.8952289,21177,1737286290,892991936,base_link,0.0,0.0
1737286290.9952967,21178,1737286290,989986560,base_link,0.0,0.0
1737286291.0891647,21179,1737286291,86980416,base_link,0.0,0.0
1737286291.1908119,21180,1737286291,188977088,base_link,0.0,0.0
1737286291.2950597,21181,1737286291,292972224,base_link,0.0,0.0
1737286291.3913646,21182,1737286291,389968128,base_link,0.0,0.0
1737286291.4943664,21183,1737286291,491965568,base_link,0.0,0.0
1737286291.5909028,21184,1737286291,587959424,base_link,0.0,0.0
1737286291.6967869,21185,1737286291,694953792,base_link,0.0,0.0
1737286291.7892091,21186,1737286291,786946624,base_link,0.0,0.0
1737286291.898578,21187,1737286291,895940480,base_link,0.0,0.0
1737286291.9902422,21188,1737286291,987941504,base_link,0.0,0.0
1737286292.089171,21189,1737286292,86929984,base_link,0.0,0.0
1737286292.1897626,21190,1737286292,186921792,base_link,0.0,0.0
1737286292.289035,21191,1737286292,285914368,base_link,0.0,0.0
1737286292.391683,21192,1737286292,387905664,base_link,0.0,0.0
1737286292.4900162,21193,1737286292,486899264,base_link,0.0,0.0
1737286292.5876358,21194,1737286292,585893888,base_link,0.0,0.0
1737286292.695394,21195,1737286292,692889792,base_link,0.0,0.0
1737286292.7921462,21196,1737286292,789889792,base_link,0.0,0.0
1737286292.8978508,21197,1737286292,894887232,base_link,0.0,0.0
1737286292.9898555,21198,1737286292,986883392,base_link,0.0,0.0
1737286293.092392,21199,1737286293,89879040,base_link,0.0,0.0
1737286293.1944983,21200,1737286293,192872384,base_link,0.0,0.0
1737286293.30137,21201,1737286293,298870080,base_link,0.0,0.0
1737286293.391472,21202,1737286293,388868288,base_link,0.0,0.0
1737286293.4922848,21203,1737286293,490860864,base_link,0.0,0.0
1737286293.596202,21204,1737286293,594857280,base_link,0.0,0.0
1737286293.6954987,21205,1737286293,693854464,base_link,0.0,0.0
1737286293.7923727,21206,1737286293,790850368,base_link,0.0,0.0
1737286293.8943794,21207,1737286293,892845248,base_link,0.0,0.0
1737286293.9907563,21208,1737286293,988837312,base_link,0.0,0.0
1737286294.0875716,21209,1737286294,85833728,base_link,0.0,0.0
1737286294.1875432,21210,1737286294,185829120,base_link,0.0,0.0
1737286294.2966974,21211,1737286294,294824768,base_link,0.0,0.0
1737286294.388863,21212,1737286294,386820672,base_link,0.0,0.0
1737286294.4930027,21213,1737286294,490814784,base_link,0.0,0.0
1737286294.5871408,21214,1737286294,585808384,base_link,0.0,0.0
1737286294.6923761,21215,1737286294,689808640,base_link,0.0,0.0
1737286294.788954,21216,1737286294,786804544,base_link,0.0,0.0
1737286294.896772,21217,1737286294,894797376,base_link,0.0,0.0
1737286294.9899397,21218,1737286294,987792768,base_link,0.0,0.0
1737286295.0939817,21219,1737286295,91792000,base_link,0.0,0.0
1737286295.1896572,21220,1737286295,187788416,base_link,0.0,0.0
1737286295.293196,21221,1737286295,291785600,base_link,0.0,0.0
1737286295.389067,21222,1737286295,386782272,base_link,0.0,0.0
1737286295.490038,21223,1737286295,488775104,base_link,0.0,0.0
1737286295.5897815,21224,1737286295,587769472,base_link,0.0,0.0
1737286295.6887078,21225,1737286295,686765120,base_link,0.0,0.0
1737286295.7915053,21226,1737286295,788758208,base_link,0.0,0.0
1737286295.8970954,21227,1737286295,895752320,base_link,0.0,0.0
1737286295.99574,21228,1737286295,989748224,base_link,0.0,0.0
1737286296.0918188,21229,1737286296,89741568,base_link,0.0,0.0
1737286296.1920502,21230,1737286296,189736960,base_link,0.0,0.0
1737286296.289208,21231,1737286296,286730304,base_link,0.0,0.0
1737286296.3914192,21232,1737286296,389724672,base_link,0.0,0.0
1737286296.4891436,21233,1737286296,486718528,base_link,0.0,0.0
1737286296.5906587,21234,1737286296,587711616,base_link,0.0,0.0
1737286296.6929917,21235,1737286296,690705984,base_link,0.0,0.0
1737286296.7917013,21236,1737286296,789700864,base_link,0.0,0.0
1737286296.8954687,21237,1737286296,893696256,base_link,0.0,0.0
1737286296.9899197,21238,1737286296,987691648,base_link,0.0,0.0
1737286297.0944188,21239,1737286297,91682176,base_link,0.0,0.0
1737286297.187878,21240,1737286297,185671168,base_link,0.0,0.0
1737286297.2913876,21241,1737286297,289658880,base_link,0.0,0.0
1737286297.3887439,21242,1737286297,386650432,base_link,0.0,0.0
1737286297.4879844,21243,1737286297,485644544,base_link,0.0,0.0
1737286297.592653,21244,1737286297,590641984,base_link,0.0,0.0
1737286297.6890287,21245,1737286297,686641984,base_link,0.0,0.0
1737286297.7907505,21246,1737286297,787627648,base_link,0.0,0.0
1737286297.9010847,21247,1737286297,897626880,base_link,0.0,0.0
1737286297.9890196,21248,1737286297,986624576,base_link,0.0,0.0
1737286298.0947864,21249,1737286298,92619200,base_link,0.0,0.0
1737286298.1903622,21250,1737286298,187614336,base_link,0.0,0.0
1737286298.290762,21251,1737286298,288611264,base_link,0.0,0.0
1737286298.3919709,21252,1737286298,389603840,base_link,0.0,0.0
1737286298.4960065,21253,1737286298,493597952,base_link,0.0,0.0
1737286298.5948122,21254,1737286298,591592832,base_link,0.0,0.0
1737286298.6998684,21255,1737286298,697589504,base_link,0.0,0.0
1737286298.7958727,21256,1737286298,792583104,base_link,0.0,0.0
1737286298.8983274,21257,1737286298,896577728,base_link,0.0,0.0
1737286298.99499,21258,1737286298,992572864,base_link,0.0,0.0
1737286299.096142,21259,1737286299,93563392,base_link,0.0,0.0
1737286299.1959393,21260,1737286299,194554432,base_link,0.0,0.0
1737286299.2948656,21261,1737286299,292552128,base_link,0.0,0.0
1737286299.3916037,21262,1737286299,389549312,base_link,0.0,0.0
1737286299.4887135,21263,1737286299,486544960,base_link,0.0,0.0
1737286299.588515,21264,1737286299,586536000,base_link,0.0,0.0
1737286299.6964777,21265,1737286299,693533184,base_link,0.0,0.0
1737286299.7868958,21266,1737286299,784528064,base_link,0.0,0.0
1737286299.898971,21267,1737286299,896521152,base_link,0.0,0.0
1737286299.9879797,21268,1737286299,986511168,base_link,0.0,0.0
1737286300.0925195,21269,1737286300,90504000,base_link,0.0,0.0
1737286300.1895723,21270,1737286300,187498368,base_link,0.0,0.0
1737286300.2932444,21271,1737286300,291489920,base_link,0.0,0.0
1737286300.3877518,21272,1737286300,385484288,base_link,0.0,0.0
1737286300.4917293,21273,1737286300,489479936,base_link,0.0,0.0
1737286300.588824,21274,1737286300,586471488,base_link,0.0,0.0
1737286300.6894188,21275,1737286300,687466112,base_link,0.0,0.0
1737286300.7875886,21276,1737286300,785462272,base_link,0.0,0.0
1737286300.896086,21277,1737286300,894456640,base_link,0.0,0.0
1737286300.9886649,21278,1737286300,986453056,base_link,0.0,0.0
1737286301.0914657,21279,1737286301,88450240,base_link,0.0,0.0
1737286301.1898217,21280,1737286301,187447168,base_link,0.0,0.0
1737286301.2944312,21281,1737286301,289444352,base_link,0.0,0.0
1737286301.3888218,21282,1737286301,386439744,base_link,0.0,0.0
1737286301.4904897,21283,1737286301,488434112,base_link,0.0,0.0
1737286301.5906696,21284,1737286301,588428992,base_link,0.0,0.0
1737286301.6962938,21285,1737286301,694425664,base_link,0.0,0.0
1737286301.7884927,21286,1737286301,786420800,base_link,0.0,0.0
1737286301.8894405,21287,1737286301,887416960,base_link,0.0,0.0
1737286301.9886642,21288,1737286301,986409792,base_link,0.0,0.0
1737286302.0928974,21289,1737286302,90407488,base_link,0.0,0.0
1737286302.1900349,21290,1737286302,187402624,base_link,0.0,0.0
1737286302.295708,21291,1737286302,293394432,base_link,0.0,0.0
1737286302.3898776,21292,1737286302,387387008,base_link,0.0,0.0
1737286302.499911,21293,1737286302,497374976,base_link,0.0,0.0
1737286302.588897,21294,1737286302,586363968,base_link,0.0,0.0
1737286302.6998487,21295,1737286302,690353472,base_link,0.0,0.0
1737286302.7889893,21296,1737286302,787353472,base_link,0.0,0.0
1737286302.8909109,21297,1737286302,888347840,base_link,0.0,0.0
1737286302.9863305,21298,1737286302,984347840,base_link,0.0,0.0
1737286303.0889184,21299,1737286303,86347840,base_link,0.0,0.0
1737286303.18959,21300,1737286303,188349376,base_link,0.0,0.0
1737286303.294693,21301,1737286303,292346304,base_link,0.0,0.0
1737286303.3892674,21302,1737286303,386340416,base_link,0.0,0.0
1737286303.490903,21303,1737286303,488335808,base_link,0.0,0.0
1737286303.5912442,21304,1737286303,589331712,base_link,0.0,0.0
1737286303.7023346,21305,1737286303,699324800,base_link,0.0,0.0
1737286303.7934198,21306,1737286303,791320192,base_link,0.0,0.0
1737286303.9000478,21307,1737286303,897313024,base_link,0.0,0.0
1737286303.9962983,21308,1737286303,994307392,base_link,0.0,0.0
1737286304.0929694,21309,1737286304,90303552,base_link,0.0,0.0
1737286304.1980567,21310,1737286304,196297152,base_link,0.0,0.0
1737286304.2949398,21311,1737286304,293290240,base_link,0.0,0.0
1737286304.3937073,21312,1737286304,392286400,base_link,0.0,0.0
1737286304.5019453,21313,1737286304,499282048,base_link,0.0,0.0
1737286304.5868542,21314,1737286304,584276416,base_link,0.0,0.0
1737286304.699152,21315,1737286304,697272064,base_link,0.0,0.0
1737286304.7880986,21316,1737286304,786265408,base_link,0.0,0.0
1737286304.8962493,21317,1737286304,895260288,base_link,0.0,0.0
1737286304.9890213,21318,1737286304,986256448,base_link,0.0,0.0
1737286305.09094,21319,1737286305,88247744,base_link,0.0,0.0
1737286305.1919026,21320,1737286305,189243648,base_link,0.0,0.0
1737286305.2946591,21321,1737286305,291236736,base_link,0.0,0.0
1737286305.3896844,21322,1737286305,387234432,base_link,0.0,0.0
1737286305.4931443,21323,1737286305,490232640,base_link,0.0,0.0
1737286305.5918524,21324,1737286305,589228800,base_link,0.0,0.0
1737286305.6888983,21325,1737286305,686222144,base_link,0.0,0.0
1737286305.7897527,21326,1737286305,787216768,base_link,0.0,0.0
1737286305.8920472,21327,1737286305,889212672,base_link,0.0,0.0
1737286305.9902298,21328,1737286305,987208064,base_link,0.0,0.0
1737286306.095225,21329,1737286306,91201920,base_link,0.0,0.0
1737286306.1901994,21330,1737286306,185198336,base_link,0.0,0.0
1737286306.2896235,21331,1737286306,286190400,base_link,0.0,0.0
1737286306.3885982,21332,1737286306,385184512,base_link,0.0,0.0
1737286306.497087,21333,1737286306,494181952,base_link,0.0,0.0
1737286306.5900311,21334,1737286306,586176576,base_link,0.0,0.0
1737286306.6878514,21335,1737286306,685173504,base_link,0.0,0.0
1737286306.7899175,21336,1737286306,787164800,base_link,0.0,0.0
1737286306.8917975,21337,1737286306,888158400,base_link,0.0,0.0
1737286306.991746,21338,1737286306,987153024,base_link,0.0,0.0
1737286307.0963898,21339,1737286307,93147136,base_link,0.0,0.0
1737286307.1892707,21340,1737286307,185140992,base_link,0.0,0.0
1737286307.2988834,21341,1737286307,294136128,base_link,0.0,0.0
1737286307.389179,21342,1737286307,386129216,base_link,0.0,0.0
1737286307.4956717,21343,1737286307,492123840,base_link,0.0,0.0
1737286307.5901232,21344,1737286307,586118464,base_link,0.0,0.0
1737286307.6922464,21345,1737286307,690112832,base_link,0.0,0.0
1737286307.7933156,21346,1737286307,787110784,base_link,0.0,0.0
1737286307.896739,21347,1737286307,893104896,base_link,0.0,0.0
1737286307.9906178,21348,1737286307,987100800,base_link,0.0,0.0
1737286308.1000035,21349,1737286308,96095680,base_link,0.0,0.0
1737286308.18753,21350,1737286308,185088256,base_link,0.0,0.0
1737286308.2967668,21351,1737286308,294083136,base_link,0.0,0.0
1737286308.3908675,21352,1737286308,388081856,base_link,0.0,0.0
1737286308.4914553,21353,1737286308,486067776,base_link,0.0,0.0
1737286308.5886106,21354,1737286308,587067776,base_link,0.0,0.0
1737286308.6880727,21355,1737286308,685053696,base_link,0.0,0.0
1737286308.7887533,21356,1737286308,787042176,base_link,0.0,0.0
1737286308.8963125,21357,1737286308,894037312,base_link,0.0,0.0
1737286308.9876742,21358,1737286308,985029632,base_link,0.0,0.0
1737286309.0900538,21359,1737286309,88024256,base_link,0.0,0.0
1737286309.188879,21360,1737286309,187019648,base_link,0.0,0.0
1737286309.2956197,21361,1737286309,294014528,base_link,0.0,0.0
1737286309.3896546,21362,1737286309,388009920,base_link,0.0,0.0
1737286309.4939399,21363,1737286309,492004800,base_link,0.0,0.0
1737286309.5891361,21364,1737286309,586003008,base_link,0.0,0.0
1737286309.6939332,21365,1737286309,691995328,base_link,0.0,0.0
1737286309.793298,21366,1737286309,791990464,base_link,0.0,0.0
1737286309.9048698,21367,1737286309,902980992,base_link,0.0,0.0
1737286309.9959319,21368,1737286309,992974336,base_link,0.0,0.0
1737286310.0997856,21369,1737286310,95969728,base_link,0.0,0.0
1737286310.1992383,21370,1737286310,194965888,base_link,0.0,0.0
1737286310.2967117,21371,1737286310,293963072,base_link,0.0,0.0
1737286310.3980513,21372,1737286310,395958976,base_link,0.0,0.0
1737286310.496217,21373,1737286310,491954880,base_link,0.0,0.0
1737286310.5922034,21374,1737286310,587950016,base_link,0.0,0.0
1737286310.693173,21375,1737286310,689946176,base_link,0.0,0.0
1737286310.7918007,21376,1737286310,788937984,base_link,0.0,0.0
1737286310.8906996,21377,1737286310,887931840,base_link,0.0,0.0
1737286310.987137,21378,1737286310,984929024,base_link,0.0,0.0
1737286311.0897903,21379,1737286311,86922368,base_link,0.0,0.0
1737286311.189252,21380,1737286311,185919296,base_link,0.0,0.0
1737286311.2879603,21381,1737286311,284910336,base_link,0.0,0.0
1737286311.3878458,21382,1737286311,384910848,base_link,0.0,0.0
1737286311.4964416,21383,1737286311,494906496,base_link,0.0,0.0
1737286311.5888076,21384,1737286311,585901376,base_link,0.0,0.0
1737286311.6977444,21385,1737286311,694895232,base_link,0.0,0.0
1737286311.788339,21386,1737286311,785887552,base_link,0.0,0.0
1737286311.89965,21387,1737286311,896882176,base_link,0.0,0.0
1737286311.9916828,21388,1737286311,989876800,base_link,0.0,0.0
1737286312.0904107,21389,1737286312,86870656,base_link,0.0,0.0
1737286312.18971,21390,1737286312,187864000,base_link,0.0,0.0
1737286312.2872066,21391,1737286312,284860416,base_link,0.0,0.0
1737286312.3891957,21392,1737286312,386857344,base_link,0.0,0.0
1737286312.4902723,21393,1737286312,487853504,base_link,0.0,0.0
1737286312.5903978,21394,1737286312,586849408,base_link,0.0,0.0
1737286312.6914706,21395,1737286312,688842240,base_link,0.0,0.0
1737286312.786932,21396,1737286312,784837376,base_link,0.0,0.0
1737286312.8974376,21397,1737286312,893834816,base_link,0.0,0.0
1737286312.9895828,21398,1737286312,987828672,base_link,0.0,0.0
1737286313.0929246,21399,1737286313,90824576,base_link,0.0,0.0
1737286313.1899207,21400,1737286313,187819200,base_link,0.0,0.0
1737286313.2877169,21401,1737286313,284816128,base_link,0.0,0.0
1737286313.3908324,21402,1737286313,386810752,base_link,0.0,0.0
1737286313.4896965,21403,1737286313,485804096,base_link,0.0,0.0
1737286313.5897772,21404,1737286313,587798720,base_link,0.0,0.0
1737286313.6960573,21405,1737286313,693794112,base_link,0.0,0.0
1737286313.7901416,21406,1737286313,787789504,base_link,0.0,0.0
1737286313.8972957,21407,1737286313,892784896,base_link,0.0,0.0
1737286313.988632,21408,1737286313,985780288,base_link,0.0,0.0
1737286314.099111,21409,1737286314,96774656,base_link,0.0,0.0
1737286314.1872222,21410,1737286314,184765184,base_link,0.0,0.0
1737286314.289589,21411,1737286314,287758528,base_link,0.0,0.0
